title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cho thuê nhà riêng ngõ 168 Trung Kính 50m2 x 5 tầng 20.000.000vnđ/tháng
",1,365,,2,28,,,,"
Cho thuê cả nhà 5 tầng 50m2 làm văn phòng.Tầng 1 thông sàn, mặt tiền 4m, có hè để xe máy, ô tô đỗ trước nhà thoáng mát.Tầng 2.3.4.5 mỗi tầng chia làm 2P, sạch sẽ, nhà mới, cửa kính đầy đủ điều hòa các phòng. Hướng Đông Nam mát mẻ.Phù hợp làm trung tâm tiếng Anh, làm văn phòng công ty, spa, trưng bày sản phẩm.Vị trí thuận lợi. Diện tích 50m2 x 5 tầng, 4WC, thoáng, vỉa hè rộng thuận tiện để xe máy, ô tô. Xung quanh có nhiều tòa chung cư, tuyến phố đông đúc dân cư.Liên hệ xem nhà anh Hưng 0918915791.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512091927-076d_wm.jpg,,20,50,,5,,21.0187118,105.7924762
"
Cho thuê căn hộ 2PN 80m2 + 15m2 sân vườn, full nội thất cao cấp. LH: 0937410236
",2,365,,1,14,,,2,"
Cho thuê căn hộ sân vườn 2PN full nội thất, giá siêu rẻ chỉ 18tr/tháng. Thông tin căn hộ: Diện tích 80m2 + 15m2 (sân vườn), cả dự án chỉ có 15 căn sân vườn. Đây là khoảng sân riêng tư của căn hộ, có thể làm chỗ chơi cho trẻ, trồng cây...Tiện ích: Hồ bơi 2 hồ, siêu thị Vinmart, nhà giữ trẻ, Miami Sport...LH: 0937410236 Chị Trang.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/24/20200324152711-eb8f_wm.jpg,,17,95,,5,,10.7820606231689,106.740081787109
"
Cho thuê căn hộ 1PN full nội thất hoặc nội thất cơ bản view công viên khu Emerald
",2,365,,1,23,,,1,"
Celadon City ngay kế trung tâm thương mại rộng lớn Aeon Mall Tân Phú. Khu Emerald nằm ngay kế bên, bao bọc bởi công viên cây xanh, xung quanh có tiện ích trường Quốc tế Á Châu, trường mẫu giáo Meppel Bear, trung thể dục thể thao: Gym, hồ bơi, tennis...Chính chủ cần bán căn 1 PN full nội thất.* Diện tích: 53.3m2.* Thanh toán: 95%.* Hiện trạng: Nhà như hình, chưa qua sử dụng.* Có gói smarthome.* View nội khu.* Giá: 10 triệu/tháng.Thông tin liên hệ: Mỹ Quỳnh 0906436572.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504154040-447e_wm.jpg,,10,53.3,,5,,10.8039054870605,106.616683959961
"
Cho thuê văn phòng mặt đường Lê Đức Thọ, diện tích 55m2, giá chỉ 8 triệu/tháng
",2,365,,2,42,,,,"
Chính chủ cho thuê văn phòng mặt đường Lê Đức Thọ.Tòa nhà còn trống các diện tích: 45m2, 50m2, 55m2.Giá cho thuê từ 7,5 triệu/tháng (đã bao gồm phí dịch vụ chung).Liên hệ quản lý tòa nhà: Mr. Đức: 0986.297.235.Mail: ducnt.hpl@gmail.com
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504082956-2187_wm.jpg,,8,55,,5,,21.0236716,105.7670309
"
Cho thuê chung cư Iris Garden với giá tốt
",2,365,,2,42,,,,"
Thông tin dự án:Chủ đầu tư: Vimefulland.Dự án được thiết kế bằng việc sử dụng hệ thống chiếu sáng bằng năng lượng măt trời, hệ thống cây xanh với mật độ 2m2/người, áp dụng công nghệ lọc nước kép hiện đại để tạo nên sự đẳng cấp cho chung cư Iris Garden.Về nguồn nước: Cam kết nguồn nước sạch bởi chúng được lọc bằng hệ thống tiên tiến nhất thế giới, cư dân có thể Uống nước ngay tại vòi.Về môi trường: Vimefulland là đơn vị đi đầu trong việc chăm sóc sức khỏe cho người dân nên có sự phân bổ hệ thống cây xanh rất hợp lý với mật độ 2m2/người mang đến không khí lá phổi xanh cho dự án.Về chăm sóc sức khỏe thể chất: Khuôn viên của dự án ôm sát bởi những vườn hòa dài và uốn lượn đây sẽ là một cung đường lý tưởng nhất để tập thể dục.Về chăm sóc sức khỏe tinh thần: Mọi công trình tại dự án chung cư Iris Garden đều tạo cho quý dân cư một sự thỏa mãn cao nhất.Nội thất bàn giao căn hộ: Thiết bị vệ sinh, bình nóng lạnh, trần thạch cao, thiết bị chiếu sáng,Giá cho thuê:Căn nguyên bản 2 ngủ từ 8trđ.Căn nguyên bản 3 ngủ từ 10trđ/tháng.Thông tin liên hệ: 0967479889.Website: Http://ebu.vn/
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/04/20200204113136-98d0_wm.jpg,,8,60,,5,,21.0292072296143,105.764450073242
"
Cực rẻ cho thuê gấp căn hộ Seasons Avenue 2 ngủ 75m2 full đầy đủ nội thất chỉ 10 tr/th 0976550073
",2,365,,2,34,,,2,"
Xin chào quý khách. Căn hộ Seasons Avenue, view đẹp, mát.- Căn hộ: Đầy đủ đồ chỉ cần mang vali vào ở giá 10.5 triệu/th.- Diện tích: 75m2, 2 ngủ, 2wc LH: Tuấn Anh 0976550073.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/10/20200310152032-8c56_wm.jpg,,10,75,,5,,20.9870262145996,105.786834716797
"
Cho thuê Biệt Thự sân vườn mặt đường Hạ Yên, KĐT Yên Hoà, Cầu Giấy dt 400m2 giá 80tr LH 0822288811
",4,365,,2,28,,,,"
Cho thuê Biệt thự sân vườn tại Yên Hoà, Trung Hoà, Cầu GiấyDiện tích 400m2, mặt tiền 18m, xây dựng 85m2x3 tầngVị trí mặt phố Hạ Yên, KĐT Yên Hoà, đường trước nhà to rộng, để đc rất nhiều xe máy, ô tô thuận lợi kinh doanhThích hợp làm nhà trẻ, nhà hàng, quán nhậu, cafe, vp Cty, chuyển phát nhanh....Giá 80tr Liên hệ thuê gặp a Sa: 0822288811
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093907-ce87_wm.jpg,,80,400,,5,,21.023216,105.7948113
"
Cho thuê CHCC Kingston : 75m2, 2pn, 2wc, nội thất full. Gía: 16tr/tháng. LH 0938 793 596 Như
",2,365,,1,9,,,2,"
Cho thuê căn hộ Kingston, Phú Nhuận- Diện tích 75m2, 2 pn, 2 wc, full nội thất- Tiện ích đầy đủ xung quanh- An ninh tốt 24/24, hàng xóm thân thiệnGiá thuê 16tr/tháng LH 0938 793 596 Như
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093858-a989_wm.jpg,,16,75,,5,, 10.8006715957293210,106.6786791487900700
"
Cho thuê chung cư 18 Phạm Hùng: 2PN, giá 7 tr/th và căn 3PN, giá 8 tr/th, LH: O944.42.88.55
",2,365,,2,42,,,2,"
Gia đình tôi vừa mới nhận nhà bên chung cư FLC 18 Phạm Hùng: 1. Ngoài ra nhà mình còn căn hộ 2 phòng ngủ 60m2, tầng 12, đủ hết nội thất cơ bản: Điều hòa, bình nóng lạnh, rèm cửa, giàn phơi, sàn gỗ, trần thạch cao...Nay muốn cho thuê với giá 7 triệu/tháng. 2. Căn hộ 3 phòng ngủ 79m2, tầng 15, đủ hết nội thất cơ bản: Điều hòa, bình nóng lạnh, rèm cửa, giàn phơi, sàn gỗ, trần thạch cao...Nay muốn cho thuê với giá 8 triệu/tháng. (Gia đình nhà tôi sẽ lắp đồ theo ý của khách, nếu khách có nhu cầu).--------------------------------------------------------Liên hệ qua xem căn hộ: Anh Trung O915.363.228/O9444.28855 và chị Linh O9456.299.22.--------------------------------------------------------
",https://file4.batdongsan.com.vn/resize/745x510/2019/08/24/20190824103533-c092_wm.jpg,,7,60,,5,,21.0295124053955,105.779083251953
"
Cho thuê căn hộ tập thể ngõ 120 Hoàng Quốc Việt, 80m2, 2PN, 1WC, full nội thất. Giá: 7,5tr/tháng
",2,365,,2,27,,,2,"
Cho thuê căn hộ tập thể, ngõ 120 Hoàng Quốc Việt, diện tích 80m2, 2 phòng ngủ, 1 vệ sinh, 1 phòng khách, 1 phòng tắm, ban công rộng rãi thoáng mát. Căn hộ đã được trang bị đầy đủ nội thất đẹp, sàn gỗ. Gần các trường mẫu giáo đến đại học, nhiều sân chơi cho trẻ em, gần chợ. Đi lại thuận tiên, ngõ lớn oto vào tận cửa. Điện nước, internet giá dân, gửi xe 100k/tháng. Không phân biệt người thuê hoặc chính chủ vào các ngày lễ tết đều có quà của tổ dân hố, kể cả ngày 1/6 hay rằm trung thu...Giá: 7,5tr/tháng.LH: 0844819889.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/30/20200430103126-c365_wm.jpg,,7,80,,5,,21.0462284088135,105.791664123535
"
Cho thuê căn góc Siêu HOT phố Lê Văn Hưu, dt 40m2x 6 tầng, mt 16m, giá 60tr, Lh:e Huyền 0988402342
",4,365,,2,35,,,,"
Cần cho thuê nhà SIÊU HOT căn góc mặt phố Lê Văn Hưu,Hai Bà Trưng,Hà Nội.- Diện tích sử dụng: 40m2x6 tầng- Mặt tiền nhà: 16m- Giá thuê nhà: 60 triệu/tháng- Nhà thiết kế thông sàn, riêng biệt, căn góc mới sửa chữa, vỉa hè rộng miên man. Nhà nằm vị trí đắc địa khu vực tập trung đông dân văn phòng kinh doanh sầm uất. Nhà phù hợp kinh doanh các mô hình như: thời trang, văn phòng, spa làm đẹp, salon tóc, đặc biệt là cafe hãng và nhà hàng...........Kinh doanh mọi mô hình.- Liên hệ: Ms Huyền 0988402342
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093640-bfaf_wm.jpeg,,60,240,,5,,21.0178848,105.8534625
"
Top 10 Căn Hộ Studio cho thuê rẻ nhất tại Vinhomes D'Capitanle chỉ từ 7.9 triệu/tháng.
",2,365,,2,42,,,1,"
Chúng tôi đang độc quyền trong tay 10 căn studio giá rẻ bất ngờ được chủ nhà tin tưởng và giao cho thuê lại tại dự án Vinhomes D'Capitale từ cơ bản đến full đồ, có diện tích 34m2 với tiện ích nội khu 5*.- Có đầy đủ các khoản tầng hướng, view thoáng mát.- Nội thất cao cấp gồm giường, tủ áo, tủ giày, smart tivi, tủ lạnh, máy giặt, điều hòa, nóng lạnh, bếp, lò vi sóng, bàn làm việc, chăn ga gối đệm...Chỉ việc xách vali đến ở. Cho thuê lâu dài 7.9 tr/tháng, thanh toán 3 tháng/1 lần, cọc 1 tháng.* Miễn phí 100% phí môi giới cho thuê. * Xem nhà 24/7. Kể cả sáng, tối, nghỉ cuối tuần, 30/4 - 01/05, tết âm tết dương... Đều hỗ trợ nhiệt tình. * Quỹ căn đa dạng soho 1PN, 2PN, 3PN, 4PN.Hưng Thịnh Homes hiện đang có quỹ ""rất nhiều"" căn hộ cao cấp cho thuê tại chung cư D'capitale. Thông số căn hộ và giá cụ thể như sau: 1. Căn hộ văn phòng soho DT: 33 - 38m2. Giá từ: 7.9 triệu/tháng (full đồ để ở 10 - 12 triệu/th). 2. Căn hộ 1PN DT: 44 - 50m2. Giá từ: 12 triệu/tháng (có thể làm văn phòng, giá rẻ hơn căn để ở). 3. Căn hộ 2PN DT: 55 - 76m2. Giá từ: 13,5 triệu/tháng. 4. Căn hộ 3PN DT: 82 - 106m2. Giá từ: 15 triệu/tháng. 5. Căn hộ 3PN rộng DT: 120m2. Giá từ: 23,14 triệu/tháng. * Căn hộ full nội thất hoặc nội thất cơ bản theo nhu cầu khách hàng. Hưng Thịnh Homes cam kết: 1. Không thu phí của khách hàng. 2. Hỗ trợ làm thủ tục cho khách hàng. 3. Hỗ trợ trong suốt quá trình khách hàng thuê nhà. 4. Đặt lợi ích của khách hàng lên hàng đầu. 5. Chăm sóc khách hàng từ a - z (khách hàng làm việc trực tiếp sẽ cảm nhận rõ về dịch vụ từ công ty, cam kết làm thật, người thật việc thật... ). Đặc biệt, quý khách lựa chọn Vinhomes D'capitale làm nơi an cư sẽ được hưởng trọn tiện ích cao cấp 5* từ đơn vị quản lý hàng đầu Việt Nam như sau: 1. Trung tâm thương mại cao cấp Vincom. 2. Sân thể thao và khu vui chơi trẻ em ngoài trời. 3. Bể bơi bốn mùa. Tập gym... 4. Trường mầm non và tiểu học quốc tế. 5. Dịch vụ gia đình (giặt là, dọn dẹp) 24/7. 6. An ninh 2 lớp bảo vệ 24/7. 7. Kết nối giao thông thuận tiện theo trục Cầu Giấy - Trần Duy Hưng, Nguyễn Chí Thanh. 8. Gần đường cao tốc trên cao, thuận lợi cho các chuyên gia làm ở tỉnh. 9. Và quan trọng là khu dân cư dân trí cao, môi trường sống phù hợp với người đẳng cấp, có tri thức cao trong xã hội... Liên hệ ngay Hưng Thịnh Homes để được hỗ trợ tư vấn và xem nhà, lựa chọn căn hộ ưng ý để an cư lạc nghiệp.- Hotline: Hùng: 0848831111
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093847-52c8_wm.jpg,,7,38,,5,,20.9989585876465,105.788032531738
"
Gia đình cần cho thuê kho xưởng tại khu Võ Cường, TP. Bắc Ninh DT: 140m2, giá: 12 triệu/tháng
",7,365,,17,217,,,,"
Gia đình cần cho thuê kho xưởng tại khu Võ Cường, TP. Bắc Ninh.Diện tích: 140m2.Giá: 12 triệu/tháng.Xưởng mới, rộng cao 8m, thông thoáng, an ninh khu vực tốt, giao thông thuận lợi, gần khu đông dân cư.Hệ thống lưới điện, thuận tiện, giao thông thông thoáng, oto vào tận kho xưởng.Giá thuê linh động, Phù hợp làm xưởng, kho chứa hàng, sản xuất hàng gia công.LH: Mr. Điểm: 0353 612 999.Văn phòng siêu thị nhà Đất Bắc Ninh Land.Địa chỉ: Lô 146 HUB B, đường Bình Than, Khu Khả Lễ, TP. Bắc Ninh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093802-32cf_wm.jpg,,12,140,,5,,21.1624168595696,106.05373193046
"
Giá thuê full đồ 2 phòng ngủ, 11 tr/th tốt nhất Hòa Bình Green City, 505 Minh Khai - 08.6858.6220
",2,365,,2,35,,,2,"
Cho thuê gấp căn hộ 70m2 đủ nội thất chung cư Hòa Bình Green City - 505 Minh khai.Diện tích 70m2, thiết kế 2 phòng ngủ, 2 nhà tắm, phòng khách và bếp rộng. Căn hộ đã đầy đủ nội thất khách mua chỉ mang quần áo đến ở.Giá 11 triệu/tháng.Khách có nhu cầu liên hệ: 08.6858.6220.
",https://file4.batdongsan.com.vn/resize/745x510/2019/03/08/20190308100142-bd1d_wm.jpg,,11,70,,5,,21.00026512146,105.869934082031
"
Cho thuê nhà nguyên căn đường 19, An Phú, quận 2 5x20m 1 trệt 3 lầu
",1,365,,1,14,,,,"
Cho thuê nhà nguyên căn đường 19, An Phú, quận 2.Diện tích ngang 5m dài 20m 1 trệt 3 lầu.Giá thuê 32tr/tháng.Nhà thiết kế 1 trệt, 3 lầu, nhà đẹp, thiết kế hiện đại, xây dựng kỹ lưỡng, đường 12m, khu vực an ninh, gần công viên thoáng mát, đầy đủ nội thất, thuận tiện để ở và làm văn phòng công ty.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/20/20200220143702-e582_wm.jpg,,32,100,,5,,10.8178652,106.7825986
"
Cho thuê căn hộ Orient ,quận 4 . 72m2 . Giá tốt . LH : 0945 505 705 .
",2,365,,1,16,,,,"
Cần cho thuê căn hộ chung cư Orient , quận 4 . Diện tích 72m2 . 2PN 2WC . Lầu cao , thoáng mát , sạch sẽ , khu an ninh yên tĩnh , thuận tiện đi lại . Giá 12tr . Liên hệ MY 0945505705 , miễn trung gian . 
",,,0,0,,5,, 10.7596249406094270,106.7049567685999100
"
Cho thuê CC Richstar, Q. Tân Phú, DT 65m2, 2PN, View đẹp, tầng trung, giá 10tr/th. LH: 0902.927.940
",2,365,,1,23,,,,"
Cho thuê căn hộ chung cư Richstar Tô Hiệu - Hòa Bình, Q. Tân Phú.- Căn hộ: Diện tích 65m2, 2 phòng ngủ.- Giá: 10tr/th.- Tầng trung, view đẹp.- Nhà mới hoàn toàn, chỉ cần dọn vali vào ở, tiện ích cao cấp như khách sạn hạng sang, BBQ, hồ bơi, gym, miễn phí.Liên hệ 0902.927.940 Quỳnh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093849-15d0_wm.jpg,,10,65,,5,,10.7723159790039,106.625511169434
"
Nhà Hẻm xe tải ~Quang Trung Ngay Siêu Thị Van Lang~4*20m 2 lầu 4PN~ hẻm 8m  P10
",1,365,,1,6,,,4,"
Cần cho thuê nhà mới sơn sửa lại toàn bộ Quang trung P10 Ngay Ngã 5 Chuồng CúnDT: 4,3*20m 1 trệt 2 lầu ST, 4PNKhu Vip, VP, Công TyCho thuê dài hạnPhù Hợp Mở ~Van Phòng, Công TY, ở gia đình, Bán hàng online,....
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093828-a0b2_wm.jpg,,18,80,,5,, 10.8315332833636140,106.6708744367948800
"
Chính chủ cho thuê 2 căn hộ Mulberry Lane 2pn, 90m2 đồ cơ bản và đầy đủ đồ từ 8.5 tr/th. 0976550073
",2,365,,2,34,,,,"
Xin chào quý khách, chủ nhà cho thuê căn hộ Mulberry Land.- Căn hộ 1: Điều hòa, rèm cửa, tủ bếp giá 8.5 tr/tháng.- Căn hộ 2: Đầy đủ đồ full nội thất, giá 11 tr/tháng.Cả 2 căn DT 90m2, 2 phòng ngủ, 2WC view đẹp.Liên hệ: 0976550073 để bạn tìm được căn hộ ưng ý nhất.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/24/20200324090611-eab6_wm.jpg,,8,0,,5,,20.9865188598633,105.786399841309
"
Cho thuê căn hộ Celadon City - Emerald 1PN đến 3PN nội thất cơ bản, LH: 0906436572
",2,365,,1,23,,,3,"
Căn hộ phù hợp: Nhân viên văn phòng, gia đình trẻ, người độc thân thích trãi nghiệm sống xanh, rèn luyện sức khỏe...Thuê 1 hưởng 10"" như:* Tiện ích đẳng cấp (Đã hiện hữu 90%):- Là dự án đầu tiên sở hữu mảng xanh quy mô 16ha khuôn viên nội khu.- Trung tâm thương mại Aeon Mall Nhật Bản quy mô lớn nhất thành phố HCM quy mô 7,4ha.- Khu phức hợp Celadon Sport & Resort Club với trang thiết bị hiện đại đẳng cấp.+ Hiện tại là khu phức hợp thể thao lớn nhất khu Tây TP HCM: Bơi lội, cầu lông, bóng chuyền, bóng đá, tennis, gym, spa, Yoga, nhà hàng tiệc cưới Hera - Trandoan Group...- Độc đáo nhất là làng văn hóa điểm đến phục vụ du khách trong và ngoài nước, mở rộng giao thoa, du lịch tham quan, mua sắm ăn uống tại trung tâm quận Tân Phú.- Nỗi bậc thêm đại lộ Gamuda được ví như ""Orchard Road - thiên đường mua sắm"" Singapore thu nhỏ.- Phòng khám đa khoa Hoàn Mỹ.- Hệ thống khu giáo dục hiện đại tiêu chuẩn Quốc tế với quy mô hơn 7ha gồm (QT Á Châu, Tôn Thất Tùng, Lê Trọng Tấn, Trần Thánh Tông (Nguyễn Khuyến).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504161521-7d08_wm.jpg,,17,112,,5,,10.8039054870605,106.616683959961
"
Cho thuê nhà 2 mặt tiền đường Nguyễn Quý Cảnh 17x10m 3 lầu
",4,365,,1,14,,,,"
Cho thuê nhà chính chủ 2 mặt tiền đường Nguyễn Quý Cảnh Phường An Phú Quận 2.Diện tích: 17x10m 1 trệt 3 lầu.Nhà nằm vị trí đẹp căn góc 2 mặt tiền rất thoáng mát thích hợp kinh doanh tất cả ngành nghề.Điền Kim chuyên cho thuê biệt thự và Nhà khu Quận 2 và lân cận đủ mọi diện tích giá cả liên hệ ngay.Xem thêm nhiều nhà quận 2 hơn tại đây: https://danhbanhadat.com.vn/nha-dat-cho-thue_ho-chi-minh_quan-2/
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/18/20200218092739-9fd4_wm.jpg,,0,170,,5,,10.7984301,106.7369527
"
HOT HOT! Mùa dịch qua phòng vẫn còn hạ giá, chỉ còn 1 phòng DUY NHẤT. LH Phúc 0979884684
",1,365,,1,3,,,6,"
Phòng có ban công rộng thoáng mát, an ninh, giờ giấc tự do, không chung chủ, Chu Văn An, P12, Bình Thạnh- Dù dịch đã qua mình vẫn hỗ trợ các bạn thuê phòng quay lại SG kinh tế khó khăn, hạ giá từ 3.5 chỉ còn 3.2tr/ tháng- Không chung chủ, giờ giấc tự do, không ngập nước dù bão số 9 ghé thăm. Gần chợ, siêu thị cách chỉ 2p đi bộ. Cách các trường ĐH Hutech, Văn Lang, Ngoại Thương, GTVT bán kính 2km- Phòng 25m2, có ban công, sân thượng, chỗ để xe riêng. Giao Phòng trống. - Ngoài việc sử dụng phòng các bạn còn nấu ăn dưới bếp, chổ để xe, chỗ phơi đồ riêng như 1 căn nhà riêng- Ưu tiên người đi làm, dân văn phòng ở lâu dài- Giá chỉ 3.2tr, ko nuôi Pet giữ vệ sinh nhà- LH Phúc thân thiện để xem phòng
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512093642-0d80_wm.jpg,,3,25,,5,,10.8109281,106.701921
