title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cần cho thuê nhà phố KDC Him Lam 6A, giá 27tr/th, Ms Viêm 0938971212
",1,365,,1,1,,,,"
Cho thuê nhà phố KDC Him Lam 6A gần khu Trung Sơn, 5x20m, 3 lầu, gần công viên.Giá thuê: 27tr/tháng.LH xem nhà Ms Viêm 0938971212.
",,,27,100,,5,,,
"
Cho thuê nguyên căn 50m2 Lý Thái Tổ P9 Q3 5 Lầu chỉ 25 triệu
",4,365,,1,15,,,3,"
Cho thuê Nguyên căn Lý Thái tổ P9 Q3 dt 4.2x12m2 1 trệt 3 lầu sân thượng 3P 4WC ,trên sân thượng có bồn tắm hẻm 4.5m,cách mt 12m.nội thất ngoại nhập,sàn gỗ,tiện cho người nước ngoài thuê ở, giá 25tr Liên hệ : 037 2607 517
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511121724-986b_wm.jpg,,25,50,,5,,10.767537,106.6747159
"
Cho thuê căn hộ Him Lam 6A, 54m2, giá 8,5 triệu/tháng, Ms Viêm 0938971212
",2,365,,1,1,,,2,"
Cho thuê căn hộ Him Lam 6A, 54m2 2PN, 1WC.Thoáng mát. Có đầy đủ nội thất.Giá thuê 8,5 triệu/thángLH xem nhà Ms Viêm 0938971212.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/11/20200311093111-7216_wm.jpg,,8,54,,5,,,
"
Cho thuê gấp căn hộ Conic Garden, DT 65m2 với 1PN rộng đủ nội thất giá 5tr/th ở ngay
",2,365,,1,1,,,1,"
Cho thuê gấp căn hộ Conic Garden Nguyễn Văn Linh, BC. Diện tích 64m2, gồm 1 phòng ngủ lớn, phòng làm việc, phòng khách bếp. Có nội thất 2 máy lạnh, máy nước nóng, máy giặt, tủ lạnh, lò viba, tủ kệ bếp, bàn ăn, salon, rèm cửa. Căn hộ sáng sủa thoáng mát. Giá 5 tr/tháng ở ngay. Liên hệ Bích Thuận 093 326 7914.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/06/20200306144356-05be_wm.jpg,,5,65,,5,,,
"
Cho thuê căn hộ 1PN, KDC Trung Sơn đầy đủ nội thất giá 7.5 triệu, Ms Viêm 0938971212
",2,365,,1,1,,,1,"
Cho thuê căn hộ 1PN, KDC Trung Sơn, diện tích 40m2, đầy đủ nội thất cao cấp mới, nhà mới đẹp 100% khu dân cư an ninh yên tĩnh, bảo vệ 24/24, thang máy, lên xuống bằng vân tay, hầm...Quý khách xem nhà xin liên hệ Ms Viêm 0938971212.
",,,7,40,,5,,,
"
Cho thuê nhà tại Swan Bay, Swan Park, cách KCN Nhơn Trạch chỉ 7p, đầy đủ tiện ích, nhà đẹp như hình
",1,365,,5,76,,,3,"
* Tin đăng chính chủ: Cho thuê nhà phố - biệt thự - shophouse dự án Swan Bay và Swan Park - Không gian cực thoáng và xanh mát - Thiết kế theo kiểu Singapore hiện đại, thích hợp cho gia đình nhỏ, các chuyên gia cao cấp ở hay đặt văn phòng đại diện... LH - 0934 006 901 (Vân Ong).- Vị trí siêu thuận tiện: 2p đến trung tâm hành chính và 7p đến khu công nghiệp Nhơn Trạch, về Sài Gòn chỉ mất 20p xe máy.- Nhà 1 trệt 2 lầu, có sân trước, sân sau rộng rãi (riêng shophouse 1 trệt, 3 lầu).- Có chỗ đậu xe hơi.- Diện tích: 123m2 - 450m2.- Khu vực rất an ninh, có bảo vệ 24/24.- Nhà full nội thất hoặc tự thiết kế theo sở thích (thuê thô).- Tiện ích nội ngoại khu đầy đủ:+ Phòng tập gym, yoga.+ Phòng xông hơi, spa.+ Khu vui chơi trẻ em.+ Hồ bơi thiết kế kiểu resort.+ Sân tennis.+ Công viên rộng rãi, mát mẻ.+ Cuối tuần có Chợ đêm Jam Market rất đông vui..+ Nhà hàng Joy Kitchen, Siêu thị mini M - Joy Mart, Mom Touch, tiệm bánh Pháp Saint Honore', Phở 24...+ Hệ thống bệnh viện, trường học, ngân hàng, bưu điện,...- Giá thuê từ 9tr/tháng.* Khách xem nhà liên hệ Ms Vân - 0934006901 (zalo/viber/wechat).- English version:* For Rent in SwanPark, SwanBay (Town houses - Villas Shop House) - 7 minutes from Nhon Trach Industrial Zone - Extremely cool and green environment - Modern Singapore design, suitable for small families, senior experts or representative offices... Call - 0934 006 901.- Very convenient location: 2 minutes to the administrative center and 7 minutes to Nhon Trach Industrial Zone, to Saigon only takes 20 minutes.- House have 3 floors, with spacious front yard, back yard (Shop House have 4 floors).- Area: 123 m2 - 450 m2.- Full furniture - No furniture.- Have car parking in each house.- The area is very secure, 24/24 security.- Full internal and external utilities are available:+ Gym, yoga + Sauna room + Children's play area + Resort - design pool + Tennis court + The park is spacious and cool + Jam Night Market is very crowded at weekends. + Joy Kitchen Restaurant, M - Joy Mart mini supermarket, Mom Touch, Saint Honore 'French bakery, Pho 24...+ Hospital, school, bank, post office,...- Rental price from 9 million / month.* Call Ms Van - 0934006901 (zalo/ viber/wechat).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/14/20200414115353-3c0b_wm.jpg,,9,220,,5,,10.7255859375,106.868629455566
"
Cho thuê gấp BT khu Làng Đại Học A, C, B Nguyễn Hữu Thọ, 6PN, 5wc, giá 25tr/th, 09 414 414 09
",1,365,,1,8,,,6,"
Nhà đang để trống cần cho thuê gấp. LH 09 414 414 09 xem nhà trực tiếp.Diện tích 10x20m, xây 1 trệt, lửng, 2 lầu diện tích sử dụng 400m2. Có 6pn, 5wc rất phù hợp để ở hoặc làm văn phòng Cty.Giá cho thuê 25tr/tháng cam kết rẻ nhất khu vực, ưu tiên cho thuê lâu dài.Vị trí đắc địa là căn góc 2 mặt tiền đường lớn 12m, 15m đi lại rất thuận tiện ra Nguyễn Hữu Thọ.Quý khách quan tâm LH 09 414 414 09 xem nhà trực tiếp, xin cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/29/20191129173259-8f2e_wm.jpg,,25,200,,5,,10.7071895599365,106.705772399902
"
Cho thuê gấp chung cư 789 Xuân Đỉnh rộng 72m2, cơ bản, giá 6 triệu/th. LH: 0981959535 Anh Hùng
",2,365,,2,27,,,2,"
Tôi cần cho thuê căn hộ chung cư 789 Xuân Đỉnh diện tích 72 m2 gồm: 02 phòng ngủ, 2 vệ sinh, 1 bếp và phòng khách. Căn hộ mới nhận chưa ở ngày nào, đã có nội thất của chủ đầu tư gồm: 3 nóng lạnh, sàn gỗ, thiết bị vệ sinh, thiết bị chiếu sáng đầy đủ. Nếu cần có thể lăp thêm bếp, điều hòa... Cho hộ gia đình và văn phòng công ty thuê lâu dài. Giá 6 triệu/th, thanh toán 3 tháng cọc 1 tháng.
",https://file4.batdongsan.com.vn/resize/745x510/2018/08/21/20180821094311-de73_wm.jpg,,6,72,,5,,21.0680141448975,105.797080993652
"
Cho thuê căn shop kinh doanh tại Phú Hoàng Anh, Nhà Bè, TP. HCM diện tích 129m2 giá 20 triệu/th
",4,365,,1,8,,,,"
- Cho thuê căn shop house Phú Hoàng Anh rất phù hợp mở công ty và kinh doanh các mặt hàng, vị trí nằm trên mặt tiền đường Nguyễn Hữu Thọ, liền kề Phú Mỹ Hưng, thuận tiện về giao thông đi lại gần Q7, 12 phút tới Q1, gần các trường đại học RMIT, đại học Tôn Đức Thắng, trường học quốc tế Việt Úc, siêu thị Lottemax, bệnh viện tim mạch,...- Tiện ích trong khu căn hộ Phú Hoàng Anh: Hồ bơi, phòng gym, spa, sân chơi trẻ em, phòng sinh hoạt cộng đồng, siêu thị, khu tập thể dục dành cho người cao tuổi,...- DT căn shop: 129m2.- Giá cho thuê: 20tr/tháng.- LH: 09414.41409 gặp Cường để xem nhà trực tiếp.
",https://file4.batdongsan.com.vn/resize/745x510/2016/01/16/20160116142725-c3ba.jpg,,20,129,,5,,10.7167682647705,106.704315185547
"
Nhà 1 trệt 1 lầu,2PN 2WC, gần khu celadon Tân Phú, dt 140m2,
",1,365,,1,23,,,2,"
Cho thuê nhà hẻm 399 đường Tân Kỳ Tân Quý, phường Tân Quý, quận Tân PhúKết cấu : 5m2x12m( nở hậu 6m), 1 TRỆT 1 LẦU, 2 Phòng Ngủ, 2 ToiletHẻm rộng an ninh,gần celadon Tân Phú, gần thế giới di động, 5 phút chạy xe ra đường Lê Trọng TấnThích hợp ở gia đình, buôn bán hàng hóa oline,..Giá thuê 9tr/tháng (tl)Liên hệ xem nhà qua sđt 0335625305
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511121733-08eb_wm.jpg,,9,140,,5,,10.799478,106.6193525
"
Góc 2 mặt tiền Cư Xá Bắc Hải, P15, Q10. DT 8m x 12m, trệt 2 lầu.
",4,365,,1,11,,,,"
Góc 2 mặt tiền Cư Xá Bắc Hải, P15, Q10. DT 8m x 12m, Trệt 2 lầu.- Giáp Tô Hiến Thành, gần Cách Mạng Tháng 8, công viên Lê Thị Riêng.- Giá siêu rẻ 40 triệu. 0909.540577.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511121719-62b2_wm.jpg,,40,96,,5,,10.7816636,106.6630268
"
Cho thuê căn hộ Hồng Lĩnh, KDC Trung Sơn, đầy đủ nội thất giá 10 triệu/th. Ms Viêm 0938971212
",2,365,,1,1,,,2,"
Cho thuê căn hộ Hồng Lĩnh KDC Trung Sơn, 78m2, 2PN, 2WC nhà có đầy đủ nội thất.Giá 10 triệu/tháng.Xem nhà xin liên hệ Ms Viêm 0938971212.
",,,10,78,,5,,,
"
Cho thuê căn hộ 2PN full nội thất Phú Hoàng Anh gần Q7, view nhìn sông PMH, giá 10tr. 09 414 414 09
",2,365,,1,8,,,2,"
Cho thuê căn 2PN giá tốt chung cư Phú Hoàng Anh, gần Q7, view sông yên tĩnh thoáng mát.Giá thuê 11tr/tháng full nội thất đẹp.DT 88m2, 2PN, 2WC tầng cao ở liền.Liên hệ: 09.414.414.09 gặp Cường xem nhà trực tiếp.
",https://file4.batdongsan.com.vn/resize/745x510/2017/05/18/20170518130102-d494_wm.jpg,,11,88,,5,,10.7167682647705,106.704315185547
"
Cho thuê nhiều căn hộ The Park Risedence 2PN full nội thất đẹp giá 11tr/th tầng cao, 09 414 414 09
",2,365,,1,8,,,2,"
Mới lắp đặt hoàn thiện nội thất xong cần cho thuê gấp vào ở ngay đón tết ấm áp bên gia đình thân yêu của mình nhé.DT căn hộ 73m2 có 2PN, 2WC full nội thất đẹp vào ở liền.Giá cho thuê 11tr/th tầng cao view đẹp thoáng mát.Tiện ích nội khu khá đầy đủ, có hồ bơi tràn chân mây rộng 2000m2, siêu thị các hệ thống, phòng tập gym, phòng sinh hoạt cộng đồng, sân vui chơi trẻ nhỏ, sân nướng BBQ ngoài trời, khuôn viên xanh thoáng mát...Cam kết hỗ trợ làm tạm trú, tạm vắng cho quý khách ngay sau khi vào nhận nhà ở. Nhận kí gửi mua bán và cho thuê các lại căn hộ và nhà đất. LH 09 414 414 09 gặp Cường. Xin cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2018/01/22/20180122103812-06c5_wm.jpg,,11,73,,5,,10.7123432159424,106.707359313965
"
Cho thuê gấp căn hộ Sinh Lợi đầy đủ nội thất giá 10tr/tháng LH: 0901.180518 Ms. Tuyết
",2,365,,1,1,,,,"
Cần cho thuê gấp căn hộ Sinh Lợi khu dân cư Trung Sơn: 78m2, 2pn, 2wc, phòng khách, bếp, đầy đủ nội thất giá 10tr/tháng, khu dân trí cao, an ninh, yên tĩnh, bảo vệ 24/24...LH: 0901.180518 - 0937.826.777 Ms. Tuyết.
",,,10,78,,5,,,
"
Cho thuê căn hộ New Saigon Nhà Bè Q7, 3PN full nội thất đẹp, giá 11tr/th. LH 09 414 414 09
",2,365,,1,8,,,3,"
Cần cho thuê gấp căn hộ Hoàng Anh Gia Lai 3, liền kề khu đô thị Phú Mỹ Hưng, cách trung tâm Q1 5km, gần trường đại học Rmit, đại học Tôn Đức Thắng và nhiều trường học quốc tế, ngay trung tâm thương mại SC Vivo City...- Căn hộ thiết kế 2PN, 2WC, phòng khách bếp ban công trước và sau, cho thuê giá 9tr/th không nội thất đến 11 tr/tháng lầu cao view cực đẹp, hướng Đông Nam, nội thất mới..- Căn hộ thiết kế 3PN, 3WC, phòng khách bếp ban công trước và sau, cho thuê 10tr không nội thất đến 12tr/tháng lầu cao view đẹp, derco, full nội thất.- Tiện ích khu: Hồ bơi, sân tennis, phòng gym, siêu thị, cafe, trường mầm non...Quý khách quan tâm xin vui lòng liên hệ: Lê Cường 09.414.414.09 xem nhà mọi lúc. Xin cảm ơn.
",https://file4.batdongsan.com.vn/resize/745x510/2016/03/28/20160328093118-5fbe.jpg,,12,121,,5,,10.7196626663208,106.701484680176
"
Cho thuê CC cán bộ chiến sĩ Bộ Công An - 43 Phạm Văn Đồng, 2pn, giá 5.5tr/th 0981959535 A Hùng
",2,365,,2,27,,,2,"
Gia đình nhà cô chú mới nhận nhà tại CT1 chung cư CBCS Bộ Công An. Nay cần cho thuê.Diện tích: 74m2.Số phòng ngủ 2, 2 vs, 1 pk.Nội thất nguyên bản chủ đầu tư.Giá cho thuê 5.5 triệu/th.Ai có nhu cầu liên hệ 0981959535 Anh Hùng.
",https://file4.batdongsan.com.vn/resize/745x510/2019/01/02/20190102151612-6c3d_wm.jpg,,5,74,,5,,21.0660877227783,105.763969421387
"
****Khu Nhà mới xây hơn 70 phòng thiết kế dạng Căn hộ Mini**** DT từ 26m2, giá từ 2.6tr/tháng.
",1,365,,1,24,,,,"
Liên hệ  Ngay  Mr. Thạnh 0383478420- Khu nhà có vị trí thuận lợi, gần chợ, gần trường, gần khu vui chơi,trung tâm mua sắm, siêu thị, gần đường quốc lộ. Đường đi rộng rãi ô tô vào tận cửa, bãi để xe riêng,vvvvvv...........- Phòng rộng rãi, có gác lửng rộng đến 10m2, ở được từ 3 đến 4 người .- Toàn bộ phòng đều sơn sang trọng (không quét vôi) sạch sẽ, mát mẻ và dễ chịu.- Tầng trệt ốp gạch men sang trọng, mát mẻ- Có tủ bếp và kệ bếp, thuận tiện cho việc nấu ăn.+ Bồn rửa chén inox 1 hộc 40x60cm, cao 1m.+ Nắp gas inox chống hôi giúp căn phòng thơm tho, sạch sẽ.- Toilet thiết kế cực kì sạch sẽ và hiện đại: ngang 1.4m x dài 1.6m, rộng, thoáng.+ Bồn cầu màu trắng cao cấp.+ Cửa toilet bằng nhôm cao cấp.+ Gạch men sàn cao cấp, chống trượt.- Hệ thống điện và nước đi âm làm tăng thẩm mỹ và an toàn cho phòng ở.- Nhà ở thoáng mát, gần bờ sông, cao ráo, không ngập nước.- Thuộc khu vực yên tĩnh, không bị quấy rầy bởi những âm thanh không cần thiết xung quanh sau 1 ngày làm việc vất vả.- Có truyền hình cáp, internet, wifi, nước máy.- Mở cửa từ 5h30 sáng, đóng cửa lúc 23h30 (trường hợp đặc biệt có thể liên hệ Quản lý khu nhà).- Có bảo vệ giữ xe 24/7, đảm bảo an ninh và môi trường sống lành mạnh.****** Thuận tiện đi lại, dễ dàng di chuyển đến các khu vực trung tâm.- Cách Đại học Luật chỉ với 3 phút, cách Đại học Sư Phạm Kỹ Thuật và khu Hàng Xanh chỉ với 10 phút chạy xe.- Cách Ngã Tư Phạm Văn Đồng  Quốc Lộ 13 - Xô Viết Nghệ Tĩnh chỉ với 3 phút, cách Quận 1 chỉ 15 phút chạy xe.- Đến trung tâm Quận Gò Vấp chỉ với 10 phút chạy xe đường Phạm Văn Đồng.- Đến Sân Bay, khu công nghiệp Sóng Thần cực nhanh - không kẹt xe.- Cách Bến Xe Miền Đông chỉ 1.2km (7 phút). Thuận tiện cho việc đi lại bằng xe đò và ngay bến xe bus.- Hướng đi các khu công nghiệp Bình Dương & Đồng Nai vô cùng tiện lợi.******* Đối tượng cho thuê:Số lượng phòng giới hạn, ưu tiên các đối tượng: Nhân viên văn phòng, công nhân viên chức, vợ chồng mới cưới ra riêng, gia đình mới sinh em bé (đặc biệt, không gian thoáng mát, dễ chịu cho các bé nhỏ). Giá chỉ từ 2.6 triệu / tháng -
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/12/20200412172046-b8be_wm.jpg,,2,26,,5,,10.8433356,106.7124268
"
Cho thuê xưởng nhà thép tiền chế 5.000m2 - chính chủ đăng cho thuê
",7,365,,5,75,,,,"
Cho thuê xưởng nhà thép tiền chế:Diện tích xưởng: 2.200m2.Diện tích đất: 5.000m2.Vị trí: Gần khu du lịch Vườn Xoài, Biên Hòa.Điện: 3 pha - 320kva.Có hệ thống PCCC tự động (spinler), có văn phòng máy lạnh, nhà kho, Vệ sinh đầy đủ.Xe container ra vào thuận tiện.Phù hợp tất cả loại hình sản xuất, kho bãi.Giá thuê: 120triệu/tháng.Vui lòng liên hệ chính chủ để có thêm thông tin: Nga + 84902330669.Xin cảm ơn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504075451-9818_wm.jpg,,120,5000,,5,,10.8926724,106.9103322
"
Cần cho thuê nguyên căn hoặc thuê từng phần, tiện nghi cho gia đình hoặc văn phòng
",4,365,,8,114,,,12,"
Cần cho thuê nhà nguyên căn, P. 6, đường Hùng Vương nối dài, Long An. Thuộc dự án Idico 1. Khu nhà có vị trí thuận lợi: Gần công viên, gần khu trung tâm hành chính tỉnh, khu đang phát triển. Diện tích sử dụng: 540m2. Nhà gồm 1 trệt, 1 lửng, 4 lầu. Ngang 4,5m dài 20m. Tiện ở gia đình hoặc làm văn phòng, công ty...Không cho thuê để phục vụ dịch vụ quán ăn.Đường đi rộng 50m rất thuận tiện giao thông, ô tô vào tận cửa, tiện kinh doanh.Giá thuê: 25 triệu/tháng.Có thể thuê từng phần 1 trệt hoặc 1 lầu hoặc 1 lửng vs giá 19 triệu/tháng.Liên hệ 0336183818.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504103047-467e_wm.jpeg,,25,90,,5,,10.5468101501465,106.398498535156
"
Cho thuê đất 2 mặt tiền, góc ngã tư đường Tú Mỡ, Nguyễn Công Hoan. LH: 0914084592
",7,365,,3,55,,,,"
Cho thuê đất 2 mặt tiền, góc ngã tư đường Tú Mỡ, Nguyễn Công Hoan (sau lưng bến xe).Diện tích: 160m2.Mặt tiền: 8m.Giá: 4 - 5tr/th.LH: 0914084592 A Thanh.
",,,5,160,,5,,16.0530656,108.1732601
"
Căn hộ cao cấp sát Đài Truyền Hình và ĐH Nhân Văn Quận 1 giá chỉ 8 triệu 35m2 bao mọi phí
",2,365,,1,10,,,1,"
Cho thuê căn hộ cao cấp, trung tâm thành phố quận 1. Địa chỉ: Nguyễn Thị Minh Khai, Bến Nghé, quận 1, Ho Chi Minh City, Vietnam.Cặp đường Lê Duẩn, Đinh Tiên Hoàng.Nội thất tiện nghi: Bàn làm việc, bếp nấu nướng riêng, chén bát nồi xoong, lò nướng, máy nước nóng, thang máy, máy giặt, máy sấy...Diện tích rộng 40m2. Dư sức ngăn làm 1-2 phòng ngủ nhưng mà chị để vậy cho rộng rãi thoải mái. Gia đình có thể tự do ngăn vách phòng.Tiện ích: Có máy giặt công cộng, wifi free, mạnh, phòng có ban công Địa danh, nhà hàng, Khu mua sắm và giải trí gần đó: Đài Truyền Hình Hồ Chí Minh, Đại Học KHXH và Nhân Văn, Sân vận động Hoa Lư (270 m), Thảo Cầm Viên Sài Gòn (260 m).+ 0945712786 chính chủ có thể thương lượng.- Cực tiện lợi cho gia đình nhỏ, cặp đôi, chuyên gia công tác dài hạn...- Bài trí ngăn vách phòng ngủ cho khách nếu thuê ở dài hạn, có nhu cầu ngăn phòng ngủ.Giá tốt mùa dịch. Các bạn tới xem thích liền.Hiện tại tôi trống 2 căn: 1 căn decor kiểu nhật cho thuê 9-10 triệu rất rộng 40m2.1 căn decor việt nam 35m2 rất thoáng mát 7.5-8 triệu.Chủ nhà nên hứa sẽ giữ giá không tăng dù có ở vài tháng hay 1 năm. Bên cạnh đó, tôi cũng là một người vô cùng thân thiện và thoải mái.Apartment for rent, City Center in district 1.Address: 7/16A Nguyễn Thị Minh Khai Street, Ben Nghe Ward, District 1, Ho Chi Minh City, Vietnam.Furnished furniture: Working Table, Private Stovetop, Cup Pot, Oven, Water Heater, Elevator, Washing Machine, Dryer...
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/21/20200321123616-5abc_wm.jpg,,8,40,,5,,10.7870746038942,106.703199347113
