title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
0938.123.001 Quận 12 - Dự án An Sương Residence, sổ hồng từng lô, 63.6tr/m2, CK 10 chỉ vàng
",5,365,,1,13,,,,"
KDC An Sương, Đường Nguyễn Văn Quá, Quận 12, thuận tiện đi lại.- Đất kinh doanh ngay mặt tiền đường 20m, vỉa hè 3m.- Nền đất nằm ngay tại hệ thống giáo dục, trường liên cấp 1,2,3.- Nằm đối diện chợ An Sương, khu dân cư sầm uất, xung quanh là tiện ích, đối diện chợ, gần bệnh viện, trung tâm thương mại... Khu dân cư sầm uất phù hợp cho kinh doanh đa ngành nghề, nối liền Quốc lộ 1A với đường Nguyễn Văn Quá, Quận 12.- Loại hình đầu tư: Căn hộ chung cư, nhà phố liền kề, đất nền.- Chủ đầu tư: Công ty Cổ phần Phát Triển và Kinh doanh nhà (HDTC).- Vị trí: Phường Tân Hưng Thuận, Quận 12, TPHCM.- Quy mô dự án: 64ha tổng diện tích toàn khu.- Mật độ xây dựng: 47.8%.- Mật độ công viên cây xanh: 10.8%.- Mật độ giao thông: 31.4%.- Cách khu công nghiệp phần mềm Quang Trung 1km,- Cách chợ An Sương 400m.- Sổ hồng riêng từng nền, nhận nền sử dụng ngay.- Giá từ 63.6 triệu/m2. Diện tích: 4.5x20m.- Chiết khấu 1 cây vàng.Chính sách:* Chiết khấu 1,5% (Áp dụng cho khách hàng mua 3 nền và thanh toán 95%).* Chuyển cọc nhanh - Nhận lộc vàng.+ 20 chỉ cho 5 khách hàng đầu tiên.+ 15 chỉ vàng cho khách hàng từ 06 - 10.+ 10 chỉ vàng cho khách hàng từ 11 - 15.7 chỉ vàng cho khách hàng từ 16 - 18.Liên hệ xem đất: 0938.123.001 (gặp Thảo).
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/24/20190924083800-ce15_wm.jpg,,5724,90,,6,,10.8425788879395,106.626281738281
"
Chính chủ bán đất đường Đinh Đức Thiện 1 tỷ 550, sổ cầm tay
",5,365,,1,1,,,,"
Chính chủ cần bán 2 lô đất đường Đinh Đức Thiện , sau chùa Thích Ca, đường 5m xe hơi quay đầuRa chợ Bình Chánh 2km, khu dân cư hiện hữu, sổ cầm tay sang tên trong tuần.Diện tích: 75m2, 85m2 mỗi lô đều ngang 5Giá bán 1 tỷ 550 bớt lộc cho anh chị lấy trong tuần, giá chính chủ không qua trung gianLiên hệ chính chủ xem đất trực tiếp
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509085816-0c75_wm.jpg,,1550,75,,6,,,
"
Bán nhanh 4.8 sào đất ở ấp 3, Sông Trầu, giá đầu tư
",5,365,,5,79,,,,"
Bán nhanh 4.8 sào đất ở ấp 3, Sông Trầu, đất cực kì đẹp và rẻ cho khách đầu tư. Vị trí ngay chợ nhỏ Nguyễn Hoàng, ấp 3, Sông Trầu chạy vào. Đường nhựa 6m, đất cao ráo, bằng phẳng. Gần chợ, trường học, KCN. Có điện 3 pha. Xây dựng tự do, có thể xây biệt thự, nhà vườn, làm xưởng hay nhà yến đều được. Đặc biệt: Pháp lý rõ ràng, có 3 sổ hồng riêng, khu dân cư hiện hữu, giao thông đi lại dễ dàng, thuận tiện, điện ba pha có sẵn trước đất. Giá 2,6 tỷ bao mọi chi phí sang tên. Cần biết thêm thông tin gì vui lòng liên hệ Hạnh: 0965.770.748 - 0906.945.561.
Thông tin pháp lý: Sổ hồng riêng
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507081945-ae6a_wm.jpg,,2600,4800,,6,,10.9869033619996,107.030846255674
"
Chính chủ bán chung cư The Terra An Hưng: Căn 02 toà V2, 96 m2 - 3,5 phòng ngủ
",2,365,,2,34,,,3,"
Chính chủ bán suất ngoại giao căn hộ tòa V2 The Terra An Hưng, căn 02 tầng chung:Diện tích tim tường: 106,12 m2.Diện tích thông thuỷ: 96,69 m2 căn góc 2 mặt thoáng hướng Đông Nam - Tây Nam.Căn hộ đầu góc: Thiết kế 3 phòng ngủ + 02 WC + 01 phòng kho.Nội thất: Hoàn thiện cao cấp.Tiến Độ thanh toán:- Đã đóng 25% hợp đồng.- Phần còn lại đóng theo tiến độ của chủ đầu tư.Giá bán: 2,49 tỷ.Liên hệ trực tiếp: Anh Lạc - 0983.075.686.
",https://file4.batdongsan.com.vn/resize/745x510/2020/01/08/20200108152355-98ea_wm.jpg,,2490,96.69,,6,,20.972412109375,105.761528015137
"
Bán gấp nhà đường D6 giao D35, KĐT Việt Sing, Thuận An, Bình Dương rất sầm uất
",4,365,,4,70,,,,"
Cần bán gấp nhà đường D6, khu Việt Sing, Thuận An, Bình Dương.Vị trí: Ngay giao lộ D6 & D35 kinh doanh buôn bán rất sầm uất.Diện tích: 10x25m 250m2 đang cho thuê 16 triệu/tháng năm đầu.Pháp lý: 2 sổ hồng riêng, thổ cư 100%.Tiện ích xung quanh: Trung tâm thương mại Aeon, KCN Vsip, KCN Sóng Thần 2, sân gôn Sông Bé, bệnh viện, trường học...Giá bán: 7 tỷ 350 triệu có TL.Liên hệ: 0944156575 gặp A Hùng chủ nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2019/05/19/20190519112848-a4fb_wm.jpg,,7350,250,,6,,10.9318370819092,106.725471496582
"
BÁN ĐẤT CAM LÂM GIÁ RẺ CÓ THỔ CƯ NGAY TRUNG TÂM ĐƯỜNG NGÔ TẤT TỐ  Lh 0981112464
",5,365,,6,82,,,,"
-Diện tích 370m2 sổ hồng chính chủ,80m2 thổ cư(tách làm 2 lô được)-Mặt tiền đường nhựa rộng 13(qh20m)-Nằm sát trung tâm thị trấn Cam đức-Gần chợ, ngân hàng,ủy ban, trường học-Cách khu ẩm thực du lịch Bãi Dài Resort 10 phút, cách cách sân bay 20 km-Khu cao ráo,đông dân cư nhiều nhà biệt thự liền kề nhauTiềm năng tăng giá vô cùng hấp dẫn,không quyết định bây giờ thì bao giờHãy nhanh tay nhấc máy gọi đến số 0981112464 để được sở hữu ngay lô đất đẹp
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509085111-e29f_wm.jpg,,0,370,,6,,12.0528284,109.1562904
"
Bán BT lô góc mặt hồ KĐT Dương Nội - Nam Cường đẹp nhất dự án, ngay cạnh Aeon Mall. 0985242709
",3,365,,2,34,,,,"
Bán biệt thự mặt hồ khu đô thị Nam Cường, Dương Nội, Hà Đông.- Diện tích 180m2, 300m2.- Lô góc 2 mặt thoáng view hồ đẹp nhất dự án.- Vị trí ngay cạnh đại siêu thị Aeon Mall Nhật Bản, công viên hồ điều hòa...- Kết nối giao thông đồng bộ, nối sang Vinhomes Smart City, SVĐ Quốc gia Mỹ Đình, Đường lê Văn Lương kéo dài...- Đóng tiền theo tiến độ 18 tháng.- Hiện tại đã xây xong thô và hoàn thiện mặt ngoài.- Hàng ngoại giao.- Giá bán thỏa thuận!Hotline: 0914102166 - 0985242709.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/22/20200222235609-49b1_wm.jpg,,0,180,,6,,20.983570098877,105.772262573242
"
Bán đất, DT: 1000m2, sau lưng TĐC Lộc An - Bình Sơn, đường nhánh ĐT 769, ngay khu Novaland BT dự án
",5,365,,5,75,,,,"
Chính chủ cần tiền xử lý chuyện gia đình. Vị trí: MT nhánh đường ĐT 769, Lộc An, Long Thành.Tờ số 11.Diện tích: 1000m2.Điểm lời: Hơn 320m2 thổ cư (giá lên thổ cư đã 600tr).Đường vào: Đường ô tô 8m, điện 3 pha quanh khu vực.Hiện trạng dự án: Đất vuông vức, bằng phẳng, phân ranh đất rõ ràng, nền đất cứng rất thích hợp để xây dựng nhà kiên cố. Miếng đất này mua để làm gì?1. Để dành đợi đấu giá khu Lộc An (khu vực BT của các CĐT lớn như Nova).2. Đợi thực hiện triển khai khu TĐC 282ha Lộc An - Bình Sơn (24/3/2020) khởi công.3. Làm nhà xưởng: Đường lớn, điện 3 pha kéo đến tận đất.4. Kinh doanh phòng trọ được 3 dãy phòng, mỗi dãy được 10 phòng (mặt hàng khan hiếm nhất tại xã Lộc An).5. Xây dựng biệt thự vườn nghỉ ngơi cuối tuần. Tại sao chọn chúng tôi.1. Đội ngũ sales kinh nghiệm thực chiến 3 - 5 năm.2. Lợi thế về vị trí địa lý chúng tôi làm việc tại Long Thành.3. Phương châm làm việc ""Làm Sales Phải Chuẩn! "".4 Phong cách làm việc: ""Nói không với kê giá"".5. Có Luật sư riêng ""đảm bảo tính công bằng, minh bạch giữa việc mua bán"". Mọi chi tiết xin liên hệ:Name: Lê Tân.Phone: 091.6666.155.Youtuber: Tan Le Vlog.Email: tanle.daidienhung@gmail.comĐịa chỉ: Đường ĐT 769, Lộc An, Long Thành, Đồng Nai.
Thông tin pháp lý: Đã có sổ, có 320m2 thổ cư.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509085345-4f60_wm.jpg,,6000,1000,,6,,10.808618538973764,106.98432843593747
"
Bán nền đất 64m2 ở dự án KDC Phú Hồng Thịnh 6-9-10 dĩ an sổ hồng chính chủ
",5,365,,4,66,,,,"
chủ đất kẹt tiền cần bán gấp lô đất 64m2 ở dự án KDC Phú hồng Thịnh 6 dĩ an+ Gía: 1 tỷ 750tr + pháp lí: Sổ hồng riêng ( đất ở đô thị)+ Cách bigc dĩ an 3km và gần Quận Thủ đức.KDC phú hồng Thịnh 6-9-10 nằm ở mặt tiền đường Quốc lộ 1k và DT743 nền thuận tiên di chuyển đi Tp hồ chí Minh, Tp biên hòa, Tp thuận an.+ Vị trí đẹp, pháp lí an toàn, hạ tầng khang trang thích hợp an cư hoặc đầu tư sinh lơi tốt.Hotline: 0938.26.3976 mr linh
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509085233-9b9b_wm.jpg,,1750,64,,6,, 10.8728594518246350,106.7571157944097700
"
Chính chủ cần bán liền kề khu B44 Geleximco Lê Trọng Tấn 60m2 giá 43 triệu/m2. LH: 0906240699
",3,365,,2,34,,,,"
Cần bán liền kề khu B Geleximco Lê Trọng Tấn B44Diện tích 60m2.Mặt tiền 4mView vườn hoa thoáng mátGiá 43 triệu/m2.Chủ nhà thiện chí bán.LH: 0906240699.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/06/20200306141438-68f6_wm.jpg,,2580,60,,6,,20.9792404174805,105.74178314209
"
Bán nền đất mặt tiền Liên Phường, quận 9, dự án Minh Sơn, DT 6x20,5m, giá bán 82 tr/m2
",5,365,,1,21,,,,"
Nền đất mặt tiền đường Liên Phường, phường Phú Hữu, Quận 9.Vị trí đẹp.Thuộc dự án The Sun Minh Sơn, diện tích: 6m x 20,5m = 123m2.Hướng: Bắc, mặt tiền đường Liên Phường 30m.Giá bán: 82 tr/m2.Liên hệ: 0914.920.202 - 0975.147.109 (A. Quốc).- Nhận ký gửi mua bán nhanh đất nền dự án quận 9.
",,,10086,123,,6,,10.8042049407959,106.793807983398
"
Bán đất sào giá rẻ nhất Trảng Bom, Ngay KDC ấp 3 Sông Trầu, Đã có sổ riêng
",5,365,,5,79,,,,"
Trước đây gia đình mình mua để dành làm vườn cây ăn trái, nuôi vài con cá, gà vườn và xây căn nhà nhỏ để sau này nghỉ ngơi cuối tuần nhưng nay kẹt tiền làm ăn ở Sài Gòn nên đành phải bán giá rẻ cho bạn nào có nhu cầu làm vườn nghỉ dưỡng hoặc xây nhà xưởng nho nhỏ. Đất thuộc khu dân cư ấp 3 xã Sông Trầu, huyện Trảng Bom, Đnai. Diện tích 4.8 sào, mặt tiền đường nhựa 6m, đường thông, điện 3 pha, sổ hồng riêng, giá 2.6 tỷ(~550 ngàn/m2). Bề ngang mặt tiền 12m, đất hơi dài nhưng cao ráo và phù hợp với các loại cây ăn trái hoa màu, hiện đất đang trống nên có thể xây dựng và trồng trọt ngay được. Khu dân cư hiện hữu, gần chợ, trường học, cửa hàng quán xá,... Xung quanh có công ty nhà xưởng đang hoạt động kinh doanh. Bạn nào có nhu cầu thích hợp liên hệ mình ngay, vì mình đang cần bán gấp nên thương lượng trong khả năng bán được mình sẽ bán nhanh gọn luôn. Tel 0335239914 (yến)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509084849-94a5_wm.jpg,,2600,4800,,6,,10.996151841035626,107.0601693648926
"
Bán gấp 3 lô đất liền kề - để chia tải sản, Đường Nguyễn Văn Khối gần CV Làng Hoa, Quận Gò Vấp
",5,365,,1,6,,,,"
Tôi chính chủ cần bán nhanh 3 lô đất vị trí đẹp thích hợp kinh doanh, mở xưởng, văn phòng và xây nhà.Vị trí: Nguyễn Văn Khối, p8, quận Gò Vấp.- Cách đường chính chỉ 100m.- Gần trường học, bệnh viện, trung tâm mua sắm Lotte, nhà hàng quán ăn.- Khu dân cư trí thức, an ninh thích hợp đầu tư kinh doanh, mở xưởng và nhà ở.DT: Từng lô là 50m.Giá: Chỉ 3 tỷ 2 (có thỏa thuận chút đỉnh nếu khách thiện chí).Liên hệ tôi chủ nhà: 0909175758 (Miễn tiếp môi giới).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/16/20200416151811-d7d3_wm.jpg,,3200,50,,6,,10.8436074,106.6491969
"
Bán nhanh 1 số nền đất đẹp tại dự án Hoàng Anh Minh Tuấn, Phước Long B, Quận 9, Lh 0975.147.109
",5,365,,1,21,,,,"
Bán đất nền dự án khu dân cư Hoàng Anh Minh Tuấn, đường Đỗ Xuân Quận 9.- DT 10x25m, đường 12m, đường thông ra Đỗ Xuân Hợp, giá 47,5 tr/m2.- DT 10x22m, đường 12m, hướng Đông Nam, đường thông ra Đỗ Xuân Hợp, giá 48 tr/m2.- DT 5x25m, đường 12m, đường thông ra Đỗ Xuân Hợp, giá 54 tr/m2.- DT 5x18m, đường 12m, hướng Tây Bắc, giá 66 tr/m2.- DT 5x25m, mặt tiền Đỗ Xuân Hợp, giá 137 tr/m2...Và còn 1 số sản phẩm phù hợp mọi nhu cầu quý khách.Công ty BĐS Đất Việt.VP: Số 247A đường Liên Phường, Phường Phước Long B, quận 9.Điện thoại: 0914.920.202 - 0975.147.109 (Quốc).Nhận ký gửi bán nhanh đất nền dự án Hoàng Anh Minh Tuấn.
",,,6858,127,,6,,10.8169403076172,106.774101257324
"
CHÍNH CHỦ CẦN BÁN GẤP NHÀ CẤP 4 ĐƯỜNG BÀ ĐIỂM 5 88,2M2 SHR THỔ CƯ 100% GIÁ 1 TỶ 55 LH 0906091782
",1,365,,1,7,,,2,"
Chính chủ cần bán gấp nhà cấp 4 đường Bà Điểm 5 mới xây được hơn 1 năm , cách mặt tiền Phan Văn Hớn 230m     Nhà có 1 phòng khách , 2 phòng ngủ , 1 bếp ăn kiểu hiện đại , 1 wc , phía trước nhà có sân để xe  , nhà còn rất mới , sạch sẽ , nhà hướng Tây Nam nên thoáng mát hướng làm ăn tốt     Nhà hiện tại đang cho thuê 4 triệu 1 tháng hợp đồng thỏa thuận ,mua kinh doanh là thích hợp nhất , còn mua ở thì báo trước 1 tháng để cắt hợp đồng     Khu dân cư đông đúc thuận tiện kinh doanh , buôn bán , tiện ích xung quanh đầy đủ hết như đối diện là tiệm thuốc Tây , đi bộ 5 phút là ra đến chợ,bách hóa xanh , các quán ăn , shop quần áo , khu vui chơi giải trí ,.....    Nhà có sổ hồng riêng     Diện tích 88,2m2 ngang 4,3m dài 20,5m thổ cư 100%    Giá 1ty550 có thương lượng    LH 0906091782 gặp Cảnh
Thông tin pháp lý: có sổ hồng riêng
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509084935-2e4c_wm.jpg,,1550,88.2,,6,,10.8402467,106.6000387
"
Nhà đường C18, Khu K300 Tân Bình, DT: 7.5x16m, CN: 120m2, 3 lầu giá 19 tỷ
",4,365,,1,22,,,,"
Bán căn nhà khu sang trọng và đẹp nhất khu vực Phường 12 Tân Bình.+ DT: 7.5x16m. Công nhận: 120m2.+ Kết cấu: Trệt, 3 lầu, nhà mới đẹp. Có 11 phòng đang cho thuê.+ Khu vực gần chung cư Cộng Hòa Plaza. Khu vực nhiều tòa nhà văn phòng, công ty tập trung trong khu vực này.+ Tiện ích xung quanh khu vực đầy đủ siêu thị, chợ, nhiều ngân hàng xung quanh bán kính 500m.+ Chỉ có căn duy nhất tại khu vực có vị trí và giá hợp lý nhất khu vực+Giá: 19 tỷ (chỉ 150 tr/m2) Liên hệ gặp chính chủ: 0918036681
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509084931-525e_wm.jpg,,19000,120,,6,,10.7992533,106.6508715
"
Bán biệt thự 10x20m đẹp đường Số 10 khu Him Lam Q7, sổ hồng, thang máy, giá 29.5 tỷ .
",3,365,,1,19,,,,"
Diện tích: 10x20m= 200m2 thiết kế xây dựng: 1 hầm, 1 trệt, 2.5 lầu, áp mái, nội thất cơ bản, có thang máy, nhà đẹp, thiết kế thoáng mát, sang trọng. - View nhìn ra biệt thự, hướng Nam. - Full KDC Him Lam với tất cả các tiện ích: Hồ bơi tràn, siêu thị, phòng tập thể dục, ngân hàng, bảo vệ 24/24, chất lượng dịch vụ tốt hơn, vị trí di chuyển, chỉ cách trung tâm Quận 1 5 phút,... - Giá: 29.5 tỷ.( giá tốt nhất thị trường) -Lh:0909.114.986 Mr Dũng (Xem nhà 24/24) Pháp lý: Sổ hồng chính chủ
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509085019-09ee_wm.jpg,,29500,200,,6,,10.741340637207,106.698554992676
"
Bán biệt thự tặng nhà thô gần sông Sài Gòn
",1,365,,1,14,,,3,"
Chính chủ gửi bán biệt thự mặt tiền 8m đường 3 xe hơi lưu thông vỉa hè thoáng. Cần tiền đầu tư bán giá đầu tư.Giá bán đất tặng nhà thô cũ.LH xem nhà 24/7: 0902.620.669 Thắng.Báo trước 5 phút.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/02/20200302083947-96b6_wm.jpeg,,27000,184,,6,,10.7912737,106.7304558
"
Bán nhà mặt tiền 108 Vũ Huy Tấn ( 5 x 18 ) trệt 3 lầu, giá 18 tỷ 6, phường 3, Bình Thạnh 0933965368
",4,365,,1,3,,,6,"
Bán nhà mặt tiền 108 Vũ Huy Tấn, phường 3 Bình Thạnh - Diện tích 5 x 18, cn 90.3m2, dt sàn 277.1m2 - Nhà đẹp mới, trệt, 3 lầu, 6 PN, 7 WC - Vị trí đối diện chung cư Miếu Nổi, sát ngã ba Trường Sa, gần quán ốc Đào, thông ra Phan Xích Long - Hợp đồng thuê khoáng 50 triệu ( còn 2 năm ) - Sổ hồng chính chủ - Giá 18 tỷ 6 bớt lộc  Liên hệ 0933 965 368 ( Phú Đức ) * Chủ nhà thực sự rất cần tiền nên bán giá đó. * Xem nhà vui lòng gọi trước 2 tiếng !
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509084710-eee0_wm.jpg,,18600,90.3,,6,,10.795896,106.6937185
"
Diện tích 80m2, 2PN, 2WC, tầng trung, view Đông Nam, 2,85 tỷ, LH: 0938.26.4567 Minh
",2,365,,1,14,,,2,"
Vì lí do chuyển sang căn hộ 3 phòng ngủ nên chính chủ gửi bán căn 2 Phòng ngủ, diện tích tim tường 80m2, diện tích thông thủy 70m2, thiết kế phong cách Singapore, Full nội thất cao cấp.Giá: 2.850tr. Ngoài ra còn các căn:Tầng thấp: 2.8 tỷ full thuế phí, đã có sổ hồng, full nội thất cao cấp.Tầng trung: 2.9 tỷ full thuế phí, đã có sổ hồng, full nội thất cao cấp.Tầng cao: 2.88 tỷ full thuế phí, nhà bàn giao chủ đầu tư, đã có sổ hồng.Liên hệ xem nhà: 0938.26.4567 Minh. Vị trí: 537 Nguyễn Duy Trinh, Phường Bình Trưng Đông, Q2. Gần UBND phường Bình Trưng Đông, Trường tiểu học Bình Trưng Đông, chợ Cây Xoài, bệnh viện Q2... Thuận tiện di chuyển các quận trung tâm, Quận 9, Thủ Đức, Bình Thạnh, Cát Lái, Nhơn Trạch.Khu vực dân trí cao, yên tĩnh, đường nội bộ.Chủ đầu tư Capitaland - Singapore uy tín, chất lượng, pháp lý tốt, ban quản lý chất lượng hàng đầu khu vực.An Ninh: Bảo vệ trực 24/7, camera hành lang, thang máy, hầm xe, ra vào chung cư bằng thẻ cư dân.Tiện ích: Hồ bơi nghỉ dưỡng, sân bóng rổ, karaoke gia đình, BBQ, công viên xanh, máy bán hàng tự động, siêu thị, quán ăn, cafe, gym, yoga... Ngoài ra bên em còn bán các căn 3 phòng ngủ giá tốt chỉ từ 3.2 tỷ, diện tích 101m2.Nhận ký gửi căn hộ khu vực Q2.Thanks anh chị đã xem tin, hân hạnh được phục vụ anh chị.
Thông tin pháp lý: đã có sổ hồng
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/17/20200317112613-3a11_wm.jpg,,2850,80,,6,,10.7904434204102,106.770309448242
